Date,Open,High,Low,Close,Adj Close,Volume,Ticker,Dividends,Stock Splits
2024-03-19,174.33999633789062,176.61000061035156,173.02999877929688,176.0800018310547,175.4451904296875,55215200,AAPL,0.9937030074675053,4.661852217502225
2024-03-20,175.72000122070312,178.6699981689453,175.08999633789062,178.6699981689453,178.02581787109375,53423100,AAPL,0.8645154855062107,3.6958966502403645
2024-03-21,177.0500030517578,177.49000549316406,170.83999633789062,171.3699951171875,170.7521514892578,106181300,AAPL,0.43680975532017985,1.6380972190086496
2024-03-22,171.75999450683594,173.0500030517578,170.05999755859375,172.27999877929688,171.6588592529297,71106600,AAPL,0.6420052876122305,4.984011656699932
2024-03-25,170.57000732421875,171.94000244140625,169.4499969482422,170.85000610351562,170.23403930664062,54288300,AAPL,0.018735039797024622,2.111318580058361
2024-03-26,170.0,171.4199981689453,169.5800018310547,169.7100067138672,169.09814453125,57388400,AAPL,0.6746225413875648,6.776253523366636
2024-03-27,170.41000366210938,173.60000610351562,170.11000061035156,173.30999755859375,172.68515014648438,60273300,AAPL,0.12209516523022423,0.9284895961327444
2024-03-28,171.75,172.22999572753906,170.50999450683594,171.47999572753906,170.86175537109375,65672700,AAPL,0.3659211196412492,5.290699965660931
2024-04-01,171.19000244140625,171.25,169.47999572753906,170.02999877929688,169.4169921875,46240500,AAPL,0.07830012784661167,2.180926120036659
2024-04-02,169.0800018310547,169.33999633789062,168.22999572753906,168.83999633789062,168.2312774658203,49329500,AAPL,0.48523941531652903,0.5929022859274202
2024-04-03,168.7899932861328,170.67999267578125,168.5800018310547,169.64999389648438,169.03834533691406,47691700,AAPL,0.14267257606125727,4.72036715532144
2024-04-04,170.2899932861328,171.9199981689453,168.82000732421875,168.82000732421875,168.21136474609375,53704400,AAPL,0.2565868048656783,8.878067243051635
2024-04-05,169.58999633789062,170.38999938964844,168.9499969482422,169.5800018310547,168.96859741210938,42055200,AAPL,0.6580788559350981,7.881645764764037
2024-04-08,169.02999877929688,169.1999969482422,168.24000549316406,168.4499969482422,167.84268188476562,37425500,AAPL,0.36087743792958826,3.3782936371819994
2024-04-09,168.6999969482422,170.0800018310547,168.35000610351562,169.6699981689453,169.0582733154297,42451200,AAPL,0.5876591750556653,4.105500529531955
2024-04-10,168.8000030517578,169.08999633789062,167.11000061035156,167.77999877929688,167.1750946044922,49709300,AAPL,0.6201421929565937,3.2686569150349234
2024-04-11,168.33999633789062,175.4600067138672,168.16000366210938,175.0399932861328,174.40892028808594,91070300,AAPL,0.2864791860134336,1.9669164362452696
2024-04-12,174.25999450683594,178.36000061035156,174.2100067138672,176.5500030517578,175.91348266601562,101593300,AAPL,0.46603199689501384,4.150884663260524
2024-04-15,175.36000061035156,176.6300048828125,172.5,172.69000244140625,172.06739807128906,73531800,AAPL,0.9338598607040173,7.221958506598801
2024-04-16,171.75,173.75999450683594,168.27000427246094,169.3800048828125,168.7693328857422,73711200,AAPL,0.36672109286999355,3.611652309860033
2024-04-17,169.61000061035156,170.64999389648438,168.0,168.0,167.39430236816406,50901200,AAPL,0.4609308636368713,1.6763015475669318
2024-04-18,168.02999877929688,168.63999938964844,166.5500030517578,167.0399932861328,166.437744140625,43122900,AAPL,0.8631639558029732,8.150309873956017
2024-04-19,166.2100067138672,166.39999389648438,164.0800018310547,165.0,164.40512084960938,67772100,AAPL,0.38489503454480867,8.302324695227762
2024-04-22,165.52000427246094,167.25999450683594,164.77000427246094,165.83999633789062,165.24208068847656,48116400,AAPL,0.08756192017691666,3.2248807578559804
2024-04-23,165.35000610351562,167.0500030517578,164.9199981689453,166.89999389648438,166.2982635498047,49537800,AAPL,0.466596076413453,5.857553267919191
2024-04-24,166.5399932861328,169.3000030517578,166.2100067138672,169.02000427246094,168.41062927246094,48251800,AAPL,0.3005229564044499,7.23089180415972
2024-04-25,169.52999877929688,170.61000061035156,168.14999389648438,169.88999938964844,169.27749633789062,50558300,AAPL,0.5859950692703039,0.09082420925213608
2024-04-26,169.8800048828125,171.33999633789062,169.17999267578125,169.3000030517578,168.6896209716797,44838400,AAPL,0.26389128391112293,1.7331092822923522
2024-04-29,173.3699951171875,176.02999877929688,173.10000610351562,173.5,172.8744659423828,68169400,AAPL,0.04650319785492407,8.172103693956656
2024-04-30,173.3300018310547,174.99000549316406,170.0,170.3300018310547,169.7158966064453,65934800,AAPL,0.024938829658290973,3.2578662657392563
2024-05-01,169.5800018310547,172.7100067138672,169.11000061035156,169.3000030517578,168.6896209716797,50383100,AAPL,0.3705099451766598,7.09470700399235
2024-05-02,172.50999450683594,173.4199981689453,170.88999938964844,173.02999877929688,172.4061737060547,94214900,AAPL,0.7264345034124895,1.0299780944183368
2024-05-03,186.64999389648438,187.0,182.66000366210938,183.3800048828125,182.71885681152344,163224100,AAPL,0.7476305954962729,2.2173016626297413
2024-05-06,182.35000610351562,184.1999969482422,180.4199981689453,181.7100067138672,181.0548858642578,78569700,AAPL,0.4952786763412551,1.9394931714325891
2024-05-07,183.4499969482422,184.89999389648438,181.32000732421875,182.39999389648438,181.7423858642578,77305800,AAPL,0.6910665436943243,1.3125470381698834
2024-05-08,182.85000610351562,183.07000732421875,181.4499969482422,182.74000549316406,182.0811767578125,45057100,AAPL,0.6988277677621274,4.366246043518499
2024-05-09,182.55999755859375,184.66000366210938,182.11000061035156,184.57000732421875,183.90457153320312,48983000,AAPL,0.4408253129819173,6.4163514826984605
2024-05-10,184.89999389648438,185.08999633789062,182.1300048828125,183.0500030517578,182.63742065429688,50759500,AAPL,0.6062168215832937,8.93100193607179
2024-05-13,185.44000244140625,187.10000610351562,184.6199951171875,186.27999877929688,185.8601531982422,72044800,AAPL,0.371590172814221,2.686634747250527
2024-05-14,187.50999450683594,188.3000030517578,186.2899932861328,187.42999267578125,187.00755310058594,52393600,AAPL,0.6755004392821103,6.6051843835622375
2024-05-15,187.91000366210938,190.64999389648438,187.3699951171875,189.72000122070312,189.2924041748047,70400000,AAPL,0.04784042498397867,0.8886114929111832
2024-05-16,190.47000122070312,191.10000610351562,189.66000366210938,189.83999633789062,189.41212463378906,52845200,AAPL,0.1278537510218435,7.221540724296757
2024-05-17,189.50999450683594,190.80999755859375,189.17999267578125,189.8699951171875,189.4420623779297,41282900,AAPL,0.8668631506814525,5.26455158273815
2024-05-20,189.3300018310547,191.9199981689453,189.00999450683594,191.0399932861328,190.6094207763672,44361300,AAPL,0.2916066906927054,8.617882384585016
2024-05-21,191.08999633789062,192.72999572753906,190.9199981689453,192.35000610351562,191.91647338867188,42309400,AAPL,0.9441279594334491,4.209651085997351
2024-05-22,192.27000427246094,192.82000732421875,190.27000427246094,190.89999389648438,190.46974182128906,34648500,AAPL,0.6267092128756514,3.7034994553998954
2024-05-23,190.97999572753906,191.0,186.6300048828125,186.8800048828125,186.45880126953125,51005900,AAPL,0.7031096652500386,3.515781997344366
2024-05-24,188.82000732421875,190.5800018310547,188.0399932861328,189.97999572753906,189.5518035888672,36294600,AAPL,0.22552914617925024,5.727821151129455
2024-05-28,191.50999450683594,193.0,189.10000610351562,189.99000549316406,189.56179809570312,52280100,AAPL,0.9386277989246118,4.154917739795652
2024-05-29,189.61000061035156,192.25,189.50999450683594,190.2899932861328,189.86111450195312,53068000,AAPL,0.5306559083474508,8.197797587367472
2024-05-30,190.75999450683594,192.17999267578125,190.6300048828125,191.2899932861328,190.85885620117188,49947900,AAPL,0.425486805850807,0.6814303521433962
2024-05-31,191.44000244140625,192.57000732421875,189.91000366210938,192.25,191.8166961669922,75158300,AAPL,0.6273927944865985,2.9084700983020193
2024-06-03,192.89999389648438,194.99000549316406,192.52000427246094,194.02999877929688,193.59266662597656,50080500,AAPL,0.2263915492489108,1.6122368780557994
2024-06-04,194.63999938964844,195.32000732421875,193.02999877929688,194.35000610351562,193.91195678710938,47471400,AAPL,0.8692539763473899,2.824643029888847
2024-06-05,195.39999389648438,196.89999389648438,194.8699951171875,195.8699951171875,195.42852783203125,54156800,AAPL,0.960659200115937,6.333174204898178
2024-06-06,195.69000244140625,196.5,194.1699981689453,194.47999572753906,194.04165649414062,41181800,AAPL,0.943345410326926,1.4327238831444344
2024-06-07,194.64999389648438,196.94000244140625,194.13999938964844,196.88999938964844,196.4462432861328,53103900,AAPL,0.2559036357064417,6.2178280898020235
2024-06-10,196.89999389648438,197.3000030517578,192.14999389648438,193.1199951171875,192.68472290039062,97262100,AAPL,0.43621514716594756,8.002635300174033
2024-06-11,193.64999389648438,207.16000366210938,193.6300048828125,207.14999389648438,206.68310546875,172373300,AAPL,0.7894107875651453,1.1904822075529276
2024-06-12,207.3699951171875,220.1999969482422,206.89999389648438,213.07000732421875,212.58978271484375,198134300,AAPL,0.11205705016721723,8.79663064705737
2024-06-13,214.74000549316406,216.75,211.60000610351562,214.24000549316406,213.75714111328125,97862700,AAPL,0.12447741103559129,2.2193410284140236
2024-06-14,213.85000610351562,215.1699981689453,211.3000030517578,212.49000549316406,212.01107788085938,70122700,AAPL,0.7107101487931489,5.671689318846268
2024-06-17,213.3699951171875,218.9499969482422,212.72000122070312,216.6699981689453,216.18165588378906,93728300,AAPL,0.8289130429842281,2.8970666083795305
2024-06-18,217.58999633789062,218.6300048828125,213.0,214.2899932861328,213.8070068359375,79943300,AAPL,0.11582251908176211,9.097247418031698
2024-06-20,213.92999267578125,214.24000549316406,208.85000610351562,209.67999267578125,209.20741271972656,86172500,AAPL,0.7772826197074941,3.3897760890812334
2024-06-21,210.38999938964844,211.88999938964844,207.11000061035156,207.49000549316406,207.02235412597656,246421400,AAPL,0.6163802465023634,5.372004760059149
2024-06-24,207.72000122070312,212.6999969482422,206.58999633789062,208.13999938964844,207.67086791992188,80727000,AAPL,0.40302600951846246,3.1661398480387817
2024-06-25,209.14999389648438,211.3800048828125,208.61000061035156,209.07000732421875,208.59878540039062,56713900,AAPL,0.24195504145555036,5.412558228157907
2024-06-26,211.5,214.86000061035156,210.63999938964844,213.25,212.7693634033203,66213200,AAPL,0.7317708074130834,3.8700770703997254
2024-06-27,214.69000244140625,215.74000549316406,212.35000610351562,214.10000610351562,213.61746215820312,49772700,AAPL,0.27600510332982964,1.7917001180243497
2024-06-28,215.77000427246094,216.07000732421875,210.3000030517578,210.6199951171875,210.14527893066406,82542700,AAPL,0.466059463601992,3.839185016049452
2024-07-01,212.08999633789062,217.50999450683594,211.9199981689453,216.75,216.261474609375,60402900,AAPL,0.07218360870072393,2.778004756108994
2024-07-02,216.14999389648438,220.3800048828125,215.10000610351562,220.27000427246094,219.77354431152344,58046200,AAPL,0.05092941957828323,9.29478817375726
2024-07-03,220.0,221.5500030517578,219.02999877929688,221.5500030517578,221.0506591796875,37369800,AAPL,0.8669745607984614,3.0305214850731566
2024-07-05,221.64999389648438,226.4499969482422,221.64999389648438,226.33999633789062,225.82984924316406,60412400,AAPL,0.43625948380485935,8.954859230202054
2024-07-08,227.08999633789062,227.85000610351562,223.25,227.82000732421875,227.30653381347656,59085900,AAPL,0.3507711897031962,6.3345679722164405
2024-07-09,227.92999267578125,229.39999389648438,226.3699951171875,228.67999267578125,228.16458129882812,48076100,AAPL,0.6623343540327699,8.495235173660763
2024-07-10,229.3000030517578,233.0800018310547,229.25,232.97999572753906,232.4548797607422,62627700,AAPL,0.02775862281149366,2.77200588406884
2024-07-11,231.38999938964844,232.38999938964844,225.77000427246094,227.57000732421875,227.05709838867188,64710600,AAPL,0.023089243918723357,6.908416772771616
2024-07-12,228.9199981689453,232.63999938964844,228.67999267578125,230.5399932861328,230.0203857421875,53046500,AAPL,0.5712249255778197,8.519484285945907
2024-07-15,236.47999572753906,237.22999572753906,233.08999633789062,234.39999389648438,233.87168884277344,62631300,AAPL,0.3203641219047024,9.513598859894937
2024-07-16,235.0,236.27000427246094,232.3300018310547,234.82000732421875,234.29075622558594,43234300,AAPL,0.17830205733448934,6.732793229523395
2024-07-17,229.4499969482422,231.4600067138672,226.63999938964844,228.8800048828125,228.3641357421875,57345900,AAPL,0.677742163829541,6.036908461395796
2024-07-18,230.27999877929688,230.44000244140625,222.27000427246094,224.17999267578125,223.67471313476562,66034600,AAPL,0.12930005464005134,0.148603032584953
2024-07-19,224.82000732421875,226.8000030517578,223.27999877929688,224.30999755859375,223.80442810058594,49151500,AAPL,0.507142083526671,4.741099534969063
2024-07-22,227.00999450683594,227.77999877929688,223.08999633789062,223.9600067138672,223.45523071289062,48201800,AAPL,0.22118962952940313,6.906587104758634
2024-07-23,224.3699951171875,226.94000244140625,222.67999267578125,225.00999450683594,224.5028533935547,39960300,AAPL,0.23957499920078462,5.068579956042081
2024-07-24,224.0,224.8000030517578,217.1300048828125,218.5399932861328,218.04742431640625,61777600,AAPL,0.10266293161898588,2.494486262683846
2024-07-25,218.92999267578125,220.85000610351562,214.6199951171875,217.49000549316406,216.99981689453125,51391200,AAPL,0.6311897877003522,5.341333984842496
2024-07-26,218.6999969482422,219.49000549316406,216.00999450683594,217.9600067138672,217.46875,41601300,AAPL,0.14162034724229844,2.546527973991215
2024-07-29,216.9600067138672,219.3000030517578,215.75,218.24000549316406,217.7481231689453,36311800,AAPL,0.14421801445495774,9.56927571651071
2024-07-30,219.19000244140625,220.3300018310547,216.1199951171875,218.8000030517578,218.30685424804688,41643800,AAPL,0.2484301929563293,0.6613835909183341
2024-07-31,221.44000244140625,223.82000732421875,220.6300048828125,222.0800018310547,221.5794677734375,50036300,AAPL,0.04071353847860504,3.8829192509361707
2024-08-01,224.3699951171875,224.47999572753906,217.02000427246094,218.36000061035156,217.8678436279297,62501000,AAPL,0.5265712677559904,9.52668410434445
2024-08-02,219.14999389648438,225.60000610351562,217.7100067138672,219.86000061035156,219.3644561767578,105568600,AAPL,0.9212646116219587,6.6022348804873845
2024-08-05,199.08999633789062,213.5,196.0,209.27000427246094,208.79833984375,119548600,AAPL,0.5154176890913559,7.97126847331734
2024-08-06,205.3000030517578,209.99000549316406,201.07000732421875,207.22999572753906,206.76292419433594,69660500,AAPL,0.20408769843468533,9.216739871785236
2024-08-07,206.89999389648438,213.63999938964844,206.38999938964844,209.82000732421875,209.34710693359375,63516400,AAPL,0.3075773794784733,0.3206168788497865
2024-08-08,213.11000061035156,214.1999969482422,208.8300018310547,213.30999755859375,212.8292236328125,47161100,AAPL,0.4160329870986619,2.315555399690078
2024-08-09,212.10000610351562,216.77999877929688,211.97000122070312,216.24000549316406,215.7526397705078,42201600,AAPL,0.5329876160666862,1.0752140762945395
2024-08-12,216.07000732421875,219.50999450683594,215.60000610351562,217.52999877929688,217.2909393310547,38028100,AAPL,0.4025192907184023,7.298660137237894
2024-08-13,219.00999450683594,221.88999938964844,219.00999450683594,221.27000427246094,221.02682495117188,44155300,AAPL,0.859584923589988,6.47565687406596
2024-08-14,220.57000732421875,223.02999877929688,219.6999969482422,221.72000122070312,221.47633361816406,41960600,AAPL,0.8952260950888365,7.646587166668281
